,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
427132,733,17,14,4,0,
427133,733,17,19,4,0,
427134,733,17,31,1,24,
427135,733,17,45,1,1,4.0
427136,733,17,45,1,3,
427137,733,17,48,1,13,
427138,733,17,64,1,1,3.0
427139,733,17,65,1,34,
427140,733,17,92,4,0,
427141,733,17,103,1,30,
427142,733,17,104,4,0,
427143,733,17,156,4,0,
427144,733,17,164,4,0,
427145,733,17,168,4,0,
427146,733,17,182,4,0,
427147,733,17,207,4,0,
427148,733,17,211,4,0,
427149,733,17,213,4,0,
427150,733,17,214,4,0,
427151,733,17,216,4,0,
427152,733,17,218,4,0,
427153,733,17,237,4,0,
427154,733,17,241,4,0,
427155,733,17,249,1,1,6.0
427156,733,17,249,1,9,
427157,733,17,280,4,0,
427158,733,17,297,1,44,
427159,733,17,304,1,50,
427160,733,17,315,4,0,
427161,733,17,331,1,40,
427162,733,17,332,4,0,
427163,733,17,350,1,1,2.0
427164,733,17,355,1,21,
427165,733,17,355,4,0,
427166,733,17,365,1,16,
427167,733,17,369,4,0,
427168,733,17,430,4,0,
427169,733,17,479,4,0,
427170,733,17,488,4,0,
427171,733,17,496,4,0,
427172,733,17,497,1,1,5.0
427173,733,17,497,1,7,
427174,733,17,497,4,0,
427175,733,17,526,4,0,
427176,733,17,590,4,0,
427177,733,17,690,1,0,
427178,733,17,690,1,1,1.0
