,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
425349,719,16,33,1,1,1.0
425350,719,16,63,4,0,
425351,719,16,88,1,5,1.0
425352,719,16,92,4,0,
425353,719,16,94,4,0,
425354,719,16,104,4,0,
425355,719,16,106,1,1,2.0
425356,719,16,113,1,60,1.0
425357,719,16,113,4,0,
425358,719,16,115,1,18,1.0
425359,719,16,115,4,0,
425360,719,16,148,4,0,
425361,719,16,153,4,0,
425362,719,16,156,4,0,
425363,719,16,157,4,0,
425364,719,16,159,1,8,1.0
425365,719,16,164,4,0,
425366,719,16,173,3,0,
425367,719,16,175,1,35,1.0
425368,719,16,182,4,0,
425369,719,16,201,4,0,
425370,719,16,207,4,0,
425371,719,16,214,4,0,
425372,719,16,215,3,0,
425373,719,16,216,4,0,
425374,719,16,218,4,0,
425375,719,16,219,1,70,1.0
425376,719,16,219,4,0,
425377,719,16,237,4,0,
425378,719,16,241,4,0,
425379,719,16,244,4,0,
425380,719,16,246,1,31,1.0
425381,719,16,258,4,0,
425382,719,16,263,4,0,
425383,719,16,267,4,0,
425384,719,16,270,3,0,
425385,719,16,283,3,0,
425386,719,16,285,1,40,1.0
425387,719,16,285,3,0,
425388,719,16,290,4,0,
425389,719,16,317,4,0,
425390,719,16,334,3,0,
425391,719,16,343,3,0,
425392,719,16,347,4,0,
425393,719,16,356,3,0,
425394,719,16,360,4,0,
425395,719,16,387,3,0,
425396,719,16,393,3,0,
425397,719,16,397,4,0,
425398,719,16,414,3,0,
425399,719,16,416,4,0,
425400,719,16,433,1,46,1.0
425401,719,16,433,4,0,
425402,719,16,444,1,49,1.0
425403,719,16,444,4,0,
425404,719,16,446,1,21,1.0
425405,719,16,446,3,0,
425406,719,16,470,1,27,1.0
425407,719,16,472,3,0,
425408,719,16,473,4,0,
425409,719,16,479,1,12,1.0
425410,719,16,479,4,0,
425411,719,16,495,3,0,
425412,719,16,496,4,0,
425413,719,16,585,1,50,1.0
425414,719,16,590,4,0,
425415,719,16,591,1,50,2.0
425416,719,16,605,4,0,
