,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
423269,710,16,50,2,0,
423270,710,16,53,4,0,
423271,710,16,73,1,20,1.0
423272,710,16,75,1,16,1.0
423273,710,16,76,4,0,
423274,710,16,92,4,0,
423275,710,16,94,4,0,
423276,710,16,104,4,0,
423277,710,16,109,1,1,3.0
423278,710,16,113,4,0,
423279,710,16,126,4,0,
423280,710,16,138,4,0,
423281,710,16,148,4,0,
423282,710,16,153,4,0,
423283,710,16,156,4,0,
423284,710,16,157,4,0,
423285,710,16,164,4,0,
423286,710,16,168,4,0,
423287,710,16,180,3,0,
423288,710,16,182,4,0,
423289,710,16,184,1,4,1.0
423290,710,16,188,4,0,
423291,710,16,194,2,0,
423292,710,16,202,3,0,
423293,710,16,207,4,0,
423294,710,16,213,4,0,
423295,710,16,214,4,0,
423296,710,16,216,4,0,
423297,710,16,218,4,0,
423298,710,16,219,4,0,
423299,710,16,220,1,42,1.0
423300,710,16,220,3,0,
423301,710,16,235,3,0,
423302,710,16,237,4,0,
423303,710,16,241,4,0,
423304,710,16,247,1,36,1.0
423305,710,16,247,4,0,
423306,710,16,249,4,0,
423307,710,16,261,4,0,
423308,710,16,263,4,0,
423309,710,16,267,4,0,
423310,710,16,271,1,1,1.0
423311,710,16,271,3,0,
423312,710,16,272,3,0,
423313,710,16,277,3,0,
423314,710,16,285,3,0,
423315,710,16,290,4,0,
423316,710,16,310,1,1,2.0
423317,710,16,331,1,26,1.0
423318,710,16,360,4,0,
423319,710,16,388,1,11,1.0
423320,710,16,388,3,0,
423321,710,16,399,4,0,
423322,710,16,402,1,48,1.0
423323,710,16,402,3,0,
423324,710,16,412,4,0,
423325,710,16,425,1,30,1.0
423326,710,16,433,4,0,
423327,710,16,447,4,0,
423328,710,16,451,4,0,
423329,710,16,488,4,0,
423330,710,16,492,3,0,
423331,710,16,496,4,0,
423332,710,16,510,4,0,
423333,710,16,516,2,0,
423334,710,16,567,1,6,1.0
423335,710,16,567,1,23,1.0
423336,710,16,567,1,40,1.0
423337,710,16,590,4,0,
