,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
223895,281,6,7,3,0,
223896,281,6,8,3,0,
223897,281,6,9,3,0,
223898,281,6,34,3,0,
223899,281,6,38,3,0,
223900,281,6,45,1,1,1.0
223901,281,6,85,4,0,
223902,281,6,86,3,0,
223903,281,6,92,4,0,
223904,281,6,93,1,1,2.0
223905,281,6,93,1,6,
223906,281,6,94,1,26,
223907,281,6,94,4,0,
223908,281,6,95,1,47,
223909,281,6,100,1,1,4.0
223910,281,6,100,1,16,
223911,281,6,102,3,0,
223912,281,6,104,1,1,3.0
223913,281,6,104,1,11,
223914,281,6,104,4,0,
223915,281,6,111,3,0,
223916,281,6,113,4,0,
223917,281,6,115,4,0,
223918,281,6,138,1,54,
223919,281,6,138,3,0,
223920,281,6,148,4,0,
223921,281,6,156,4,0,
223922,281,6,164,3,0,
223923,281,6,168,4,0,
223924,281,6,173,3,0,
223925,281,6,182,4,0,
223926,281,6,189,3,0,
223927,281,6,196,3,0,
223928,281,6,203,3,0,
223929,281,6,207,3,0,
223930,281,6,213,4,0,
223931,281,6,214,3,0,
223932,281,6,216,4,0,
223933,281,6,218,4,0,
223934,281,6,219,4,0,
223935,281,6,237,4,0,
223936,281,6,240,4,0,
223937,281,6,241,4,0,
223938,281,6,244,3,0,
223939,281,6,247,4,0,
223940,281,6,248,1,40,
223941,281,6,259,4,0,
223942,281,6,263,4,0,
223943,281,6,269,4,0,
223944,281,6,285,4,0,
223945,281,6,286,1,33,
223946,281,6,289,4,0,
223947,281,6,290,4,0,
223948,281,6,347,1,21,
223949,281,6,347,4,0,
223950,281,6,351,4,0,
