,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
429746,761,18,75,1,13,
429747,761,18,76,4,0,
429748,761,18,92,4,0,
429749,761,18,104,4,0,
429750,761,18,113,4,0,
429751,761,18,115,4,0,
429752,761,18,150,1,1,
429753,761,18,156,4,0,
429754,761,18,164,4,0,
429755,761,18,175,1,29,
429756,761,18,182,4,0,
429757,761,18,204,2,0,
429758,761,18,207,4,0,
429759,761,18,213,4,0,
429760,761,18,214,4,0,
429761,761,18,216,4,0,
429762,761,18,218,4,0,
429763,761,18,219,4,0,
429764,761,18,229,1,9,
429765,761,18,230,1,17,
429766,761,18,235,2,0,
429767,761,18,237,4,0,
429768,761,18,241,4,0,
429769,761,18,263,4,0,
429770,761,18,267,4,0,
429771,761,18,298,1,25,
429772,761,18,320,2,0,
429773,761,18,345,1,21,
429774,761,18,364,2,0,
429775,761,18,367,2,0,
429776,761,18,412,4,0,
429777,761,18,447,4,0,
429778,761,18,496,4,0,
429779,761,18,583,2,0,
429780,761,18,589,1,5,
429781,761,18,590,4,0,
429782,761,18,597,1,33,
429783,761,18,605,4,0,
