,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
426673,728,17,1,1,1,1.0
426674,728,17,3,1,29,
426675,728,17,45,1,4,
426676,728,17,47,1,25,
426677,728,17,55,1,1,2.0
426678,728,17,56,1,43,
426679,728,17,57,4,0,
426680,728,17,58,4,0,
426681,728,17,59,4,0,
426682,728,17,61,1,22,
426683,728,17,92,4,0,
426684,728,17,104,4,0,
426685,728,17,127,4,0,
426686,728,17,133,2,0,
426687,728,17,156,4,0,
426688,728,17,164,4,0,
426689,728,17,182,4,0,
426690,728,17,195,2,0,
426691,728,17,204,2,0,
426692,728,17,207,4,0,
426693,728,17,213,4,0,
426694,728,17,214,4,0,
426695,728,17,216,4,0,
426696,728,17,218,4,0,
426697,728,17,227,1,18,
426698,728,17,237,4,0,
426699,728,17,240,4,0,
426700,728,17,258,4,0,
426701,728,17,263,4,0,
426702,728,17,304,1,32,
426703,728,17,392,2,0,
426704,728,17,445,1,39,
426705,728,17,453,1,15,
426706,728,17,472,2,0,
426707,728,17,496,4,0,
426708,728,17,497,4,0,
426709,728,17,503,4,0,
426710,728,17,512,4,0,
426711,728,17,518,3,0,
426712,728,17,526,4,0,
426713,728,17,574,1,8,
426714,728,17,581,1,46,
426715,728,17,585,1,36,
426716,728,17,590,4,0,
426717,728,17,597,2,0,
426718,728,17,608,1,11,
